Logger task: logger
1671619812 | INFO  | tagionwave: Register: tagionwave logger
1671619834 | TRACE | local-tagion: send_channel 03153effb3abc9a3
1671619834 | TRACE | local-tagionnet: Sending to channel: 03153effb3abc9a3
1671619834 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619834 | TRACE | local-tagionnet: Sending to channel: 0241affcd055a6a9
1671619834 | TRACE | local-tagion: next <- NONE
1671619834 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: false Active 11
1671619834 | TRACE | local-tagion: active_nodes=11
1671619834 | TRACE | local-tagion: send_channel 02522ca5d48b79a1
1671619834 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671619834 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619834 | TRACE | local-tagionnet: Sending to channel: 0241affcd055a6a9
1671619834 | TRACE | local-tagion: next <- NONE
1671619834 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: false Active 11
1671619834 | TRACE | local-tagion: active_nodes=11
1671619834 | TRACE | local-tagion: send_channel 02a129493216004b
1671619834 | TRACE | local-tagionnet: Sending to channel: 02a129493216004b
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 0390b82619c52f7c
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: false Active 11
1671619835 | TRACE | local-tagion: active_nodes=11
1671619835 | TRACE | local-tagion: send_channel 0241affcd055a6a9
1671619835 | TRACE | local-tagionnet: Sending to channel: 0241affcd055a6a9
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 0241affcd055a6a9
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: false Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: false Active 11
1671619835 | TRACE | local-tagion: active_nodes=11
1671619835 | TRACE | local-tagion: send_channel 02a129493216004b
1671619835 | TRACE | local-tagionnet: Sending to channel: 02a129493216004b
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: false Active 11
1671619835 | TRACE | local-tagion: active_nodes=11
1671619835 | TRACE | local-tagion: send_channel 0338c05c208f2584
1671619835 | TRACE | local-tagionnet: Sending to channel: 0338c05c208f2584
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: false Active 11
1671619835 | TRACE | local-tagion: active_nodes=11
1671619835 | TRACE | local-tagion: send_channel 02a129493216004b
1671619835 | TRACE | local-tagionnet: Sending to channel: 02a129493216004b
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: false Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: false Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02e4d7627c662cf7
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: false Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02e4d7627c662cf7
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: false Active 11
1671619835 | TRACE | local-tagion: active_nodes=11
1671619835 | TRACE | local-tagion: send_channel 02ec270cdadf4b5a
1671619835 | TRACE | local-tagionnet: Sending to channel: 02ec270cdadf4b5a
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: false Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: false Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02ec270cdadf4b5a
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: false Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02ec270cdadf4b5a
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: false Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02b2cba20f0338ac
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: false Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02b2cba20f0338ac
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: false Active 11
1671619835 | TRACE | local-tagion: received_wave(COHERENT <- NONE)
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02e4d7627c662cf7
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 031d26edffe0ef20
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(COHERENT <- NONE)
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02ec270cdadf4b5a
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(COHERENT <- NONE)
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02ec270cdadf4b5a
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02ec270cdadf4b5a
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02ec270cdadf4b5a
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02ec270cdadf4b5a
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02ec270cdadf4b5a
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02e4d7627c662cf7
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(COHERENT <- NONE)
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(COHERENT <- NONE)
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(COHERENT <- NONE)
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(COHERENT <- NONE)
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(COHERENT <- NONE)
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02e4d7627c662cf7
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02e4d7627c662cf7
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(COHERENT <- NONE)
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02e4d7627c662cf7
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02e4d7627c662cf7
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02e4d7627c662cf7
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(COHERENT <- NONE)
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 0241affcd055a6a9
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(COHERENT <- NONE)
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 03153effb3abc9a3
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(COHERENT <- NONE)
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02ec270cdadf4b5a
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02ec270cdadf4b5a
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 031d26edffe0ef20
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 03153effb3abc9a3
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02e4d7627c662cf7
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02b2cba20f0338ac
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 0338c05c208f2584
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02ec270cdadf4b5a
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02b2cba20f0338ac
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(COHERENT <- NONE)
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(COHERENT <- NONE)
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02b2cba20f0338ac
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 031d26edffe0ef20
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02b2cba20f0338ac
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 0241affcd055a6a9
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 031d26edffe0ef20
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02b2cba20f0338ac
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 031d26edffe0ef20
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02b2cba20f0338ac
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 031d26edffe0ef20
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(COHERENT <- NONE)
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02b2cba20f0338ac
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 031d26edffe0ef20
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02ec270cdadf4b5a
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 0338c05c208f2584
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 031d26edffe0ef20
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(COHERENT <- NONE)
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(COHERENT <- NONE)
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02ec270cdadf4b5a
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02e4d7627c662cf7
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 03153effb3abc9a3
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02ec270cdadf4b5a
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 03153effb3abc9a3
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 03153effb3abc9a3
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 0241affcd055a6a9
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 0241affcd055a6a9
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 0241affcd055a6a9
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02b2cba20f0338ac
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 03153effb3abc9a3
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 03153effb3abc9a3
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(COHERENT <- NONE)
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 03153effb3abc9a3
1671619835 | TRACE | local-tagion: next <- NONE
1671619835 | INFO  | local-tagion: ROUNDS: 1 AreWeInGraph: true Active 11
1671619835 | TRACE | local-tagion: received_wave(RIPPLE <- NONE)
1671619835 | TRACE | local-tagionnet: Sending to channel: 0338c05c208f2584
1671619835 | TRACE | local-tagion: next <- NONE
